0.693333	0.05	-0.0197004	4.53913e-21	2.05921	
0.693939	0.05	-0.0200268	4.58032e-21	2.05917	
0.694545	0.05	-0.0203532	4.62586e-21	2.05909	
0.695152	0.05	-0.0206796	4.67446e-21	2.05898	
0.695758	0.05	-0.0210061	4.72742e-21	2.05884	
0.696364	0.05	-0.0213327	4.78382e-21	2.05865	
0.69697	0.05	-0.0216594	4.83783e-21	2.05843	
0.697576	0.05	-0.0219862	4.88794e-21	2.05817	
0.698182	0.05	-0.022313	4.93663e-21	2.05787	
0.698788	0.05	-0.02264	4.98359e-21	2.05754	
0.699394	0.05	-0.0229671	5.02866e-21	2.05716	
0.7	0.05	-0.0232944	5.07272e-21	2.05675	
0.700625	0.05	-0.023632	5.11474e-21	2.05628	
0.70125	0.05	-0.0239698	5.15308e-21	2.05578	
0.701875	0.05	-0.0243078	5.19303e-21	2.05523	
0.702522	0.05	-0.0246581	5.2379e-21	2.05461	
0.70317	0.05	-0.0250085	5.28666e-21	2.05395	
0.703843	0.05	-0.0253732	5.3409e-21	2.05322	
0.704545	0.05	-0.025754	5.39502e-21	2.0524	
0.705248	0.05	-0.0261351	5.44406e-21	2.05153	
0.70595	0.05	-0.0265165	5.49052e-21	2.0506	
0.706619	0.05	-0.02688	5.53154e-21	2.04967	
0.707257	0.05	-0.0272264	5.5654e-21	2.04874	
0.707863	0.05	-0.0275566	5.59338e-21	2.0478	
0.70847	0.05	-0.027887	5.61554e-21	2.04683	
0.709047	0.05	-0.0282012	5.62934e-21	2.04587	
0.709594	0.05	-0.0284999	5.64031e-21	2.04492	
0.710115	0.05	-0.0287839	5.65447e-21	2.04399	
0.710609	0.05	-0.0290539	5.67236e-21	2.04308	
0.711103	0.05	-0.0293242	5.69253e-21	2.04214	
0.711571	0.05	-0.0295804	5.71252e-21	2.04122	
0.71204	0.05	-0.0298368	5.73428e-21	2.04028	
0.712482	0.05	-0.0300792	5.7567e-21	2.03937	
0.712924	0.05	-0.0303218	5.77955e-21	2.03844	
0.71334	0.05	-0.0305503	5.80184e-21	2.03754	
0.713757	0.05	-0.030779	5.82523e-21	2.03663	
0.714173	0.05	-0.0310079	5.84907e-21	2.03569	
0.714589	0.05	-0.031237	5.87337e-21	2.03473	
0.715005	0.05	-0.0314663	5.8971e-21	2.03376	
0.715422	0.05	-0.0316958	5.92008e-21	2.03276	
0.715803	0.05	-0.0319064	5.94102e-21	2.03183	
0.716185	0.05	-0.0321171	5.96096e-21	2.03089	
0.716566	0.05	-0.0323281	5.98026e-21	2.02992	
0.716948	0.05	-0.0325392	5.99951e-21	2.02894	
0.717329	0.05	-0.0327506	6.01741e-21	2.02795	
0.717711	0.05	-0.0329621	6.03403e-21	2.02693	
0.718092	0.05	-0.0331738	6.04965e-21	2.0259	
0.718474	0.05	-0.0333857	6.06324e-21	2.02486	
0.718855	0.05	-0.0335979	6.07522e-21	2.02379	
0.719237	0.05	-0.0338102	6.08663e-21	2.02271	
0.719618	0.05	-0.0340228	6.09736e-21	2.02161	
0.72	0.05	-0.0342356	6.10722e-21	2.0205	
0.720392	0.05	-0.0344545	6.11702e-21	2.01934	
0.720792	0.05	-0.0346782	6.12714e-21	2.01813	
0.721192	0.05	-0.0349021	6.13626e-21	2.01691	
0.721593	0.05	-0.0351263	6.1436e-21	2.01566	
0.721993	0.05	-0.0353507	6.14992e-21	2.0144	
0.722393	0.05	-0.0355755	6.15564e-21	2.01312	
0.722793	0.05	-0.0358004	6.16139e-21	2.01182	
0.723193	0.05	-0.0360257	6.16763e-21	2.0105	
0.723593	0.05	-0.0362513	6.17453e-21	2.00917	
0.723994	0.05	-0.0364771	6.1811e-21	2.00781	
0.724394	0.05	-0.0367032	6.18561e-21	2.00644	
0.724804	0.05	-0.0369356	6.19016e-21	2.005	
0.725215	0.05	-0.0371683	6.19728e-21	2.00355	
0.725626	0.05	-0.0374014	6.20639e-21	2.00208	
0.726037	0.05	-0.0376347	6.21703e-21	2.00059	
0.72646	0.05	-0.0378755	6.2287e-21	1.99903	
0.726883	0.05	-0.0381167	6.23865e-21	1.99745	
0.727306	0.05	-0.0383582	6.24634e-21	1.99585	
0.727729	0.05	-0.0386	6.25352e-21	1.99423	
0.728152	0.05	-0.0388423	6.26135e-21	1.99258	
0.728575	0.05	-0.0390849	6.26955e-21	1.99091	
0.728998	0.05	-0.0393278	6.2793e-21	1.98922	
0.729422	0.05	-0.0395712	6.29221e-21	1.98751	
0.729845	0.05	-0.0398149	6.30801e-21	1.98578	
0.730251	0.05	-0.0400493	6.3247e-21	1.98409	
0.730657	0.05	-0.040284	6.34119e-21	1.98239	
0.731063	0.05	-0.0405191	6.35606e-21	1.98066	
0.73147	0.05	-0.0407546	6.36942e-21	1.97891	
0.731876	0.05	-0.0409904	6.38245e-21	1.97715	
0.732282	0.05	-0.0412266	6.39398e-21	1.97536	
0.732688	0.05	-0.0414633	6.40238e-21	1.97355	
0.733094	0.05	-0.0417003	6.40878e-21	1.97172	
0.733501	0.05	-0.0419377	6.41505e-21	1.96987	
0.733907	0.05	-0.0421755	6.42172e-21	1.968	
0.734313	0.05	-0.0424137	6.42994e-21	1.9661	
0.734719	0.05	-0.0426523	6.44122e-21	1.96419	
0.735125	0.05	-0.0428914	6.45536e-21	1.96225	
0.735532	0.05	-0.0431308	6.47136e-21	1.9603	
0.735938	0.05	-0.0433707	6.48902e-21	1.95832	
0.736344	0.05	-0.043611	6.50761e-21	1.95632	
0.73675	0.05	-0.0438517	6.52553e-21	1.9543	
0.737157	0.05	-0.0440928	6.54386e-21	1.95225	
0.737512	0.05	-0.0443042	6.56127e-21	1.95045	
0.737867	0.05	-0.0445159	6.57849e-21	1.94862	
0.738223	0.05	-0.0447279	6.59403e-21	1.94679	
0.738578	0.05	-0.0449402	6.60747e-21	1.94493	
0.738934	0.05	-0.0451529	6.61933e-21	1.94306	
0.739289	0.05	-0.045366	6.63032e-21	1.94117	
0.739645	0.05	-0.0455793	6.64138e-21	1.93926	
0.74	0.05	-0.0457931	6.65431e-21	1.93733	
0.74037	0.05	-0.0460161	6.6692e-21	1.93531	
0.740734	0.05	-0.0462354	6.68412e-21	1.93331	
0.741091	0.05	-0.0464509	6.70004e-21	1.93132	
0.741447	0.05	-0.0466668	6.71801e-21	1.92932	
0.741797	0.05	-0.046879	6.7385e-21	1.92734	
0.742148	0.05	-0.0470915	6.76117e-21	1.92534	
0.742491	0.05	-0.0473002	6.78379e-21	1.92336	
0.742834	0.05	-0.0475093	6.80569e-21	1.92137	
0.743171	0.05	-0.0477146	6.82582e-21	1.9194	
0.743501	0.05	-0.0479161	6.84635e-21	1.91745	
0.743831	0.05	-0.048118	6.86997e-21	1.91549	
0.744154	0.05	-0.0483161	6.89483e-21	1.91355	
0.744471	0.05	-0.0485106	6.91906e-21	1.91163	
0.744788	0.05	-0.0487053	6.94314e-21	1.9097	
0.745098	0.05	-0.0488963	6.96746e-21	1.9078	
0.745403	0.05	-0.0490837	6.99312e-21	1.90592	
0.745707	0.05	-0.0492714	7.02111e-21	1.90403	
0.746004	0.05	-0.0494554	7.05061e-21	1.90217	
0.746302	0.05	-0.0496396	7.08131e-21	1.90029	
0.746594	0.05	-0.0498202	7.1123e-21	1.89844	
0.746885	0.05	-0.050001	7.14397e-21	1.89657	
0.74717	0.05	-0.050178	7.17471e-21	1.89474	
0.747455	0.05	-0.0503554	7.20573e-21	1.89289	
0.74774	0.05	-0.0505329	7.2372e-21	1.89103	
0.748019	0.05	-0.0507066	7.26735e-21	1.8892	
0.748298	0.05	-0.0508805	7.2966e-21	1.88736	
0.74857	0.05	-0.0510506	7.32448e-21	1.88555	
0.748842	0.05	-0.0512209	7.35188e-21	1.88373	
0.749114	0.05	-0.0513913	7.37916e-21	1.8819	
0.74938	0.05	-0.0515578	7.40541e-21	1.8801	
0.749645	0.05	-0.0517245	7.43117e-21	1.87829	
0.749918	0.05	-0.0518958	7.45745e-21	1.87642	
0.750198	0.05	-0.052072	7.48407e-21	1.87449	
0.750478	0.05	-0.0522484	7.51015e-21	1.87255	
0.75075	0.05	-0.05242	7.53532e-21	1.87065	
0.751014	0.05	-0.0525868	7.55971e-21	1.86879	
0.751271	0.05	-0.0527491	7.58327e-21	1.86698	
0.751535	0.05	-0.0529164	7.60771e-21	1.8651	
0.7518	0.05	-0.053084	7.63232e-21	1.8632	
0.752064	0.05	-0.0532516	7.65681e-21	1.8613	
0.752312	0.05	-0.053409	7.67976e-21	1.85951	
0.752569	0.05	-0.0535718	7.70328e-21	1.85764	
0.752825	0.05	-0.0537347	7.72624e-21	1.85577	
0.753072	0.05	-0.0538922	7.74843e-21	1.85395	
0.753311	0.05	-0.0540444	7.77041e-21	1.85218	
0.753559	0.05	-0.0542023	7.79365e-21	1.85034	
0.753807	0.05	-0.0543604	7.81731e-21	1.84849	
0.754054	0.05	-0.0545186	7.84139e-21	1.84663	
0.754292	0.05	-0.0546706	7.86469e-21	1.84483	
0.75453	0.05	-0.0548228	7.88811e-21	1.84303	
0.754768	0.05	-0.054975	7.91147e-21	1.84121	
0.754995	0.05	-0.0551208	7.93365e-21	1.83947	
0.755234	0.05	-0.0552736	7.95692e-21	1.83763	
0.755472	0.05	-0.0554265	7.98014e-21	1.83578	
0.75571	0.05	-0.0555796	8.0027e-21	1.83392	
0.755936	0.05	-0.0557246	8.02331e-21	1.83216	
0.756175	0.05	-0.0558784	8.04447e-21	1.83027	
0.756414	0.05	-0.0560322	8.06529e-21	1.82838	
0.756638	0.05	-0.0561766	8.08477e-21	1.8266	
0.756878	0.05	-0.0563313	8.1052e-21	1.82468	
0.757119	0.05	-0.0564862	8.12516e-21	1.82275	
0.757359	0.05	-0.0566411	8.14513e-21	1.82082	
0.757579	0.05	-0.0567832	8.16378e-21	1.81903	
0.757821	0.05	-0.0569397	8.18476e-21	1.81706	
0.758063	0.05	-0.0570962	8.20577e-21	1.81507	
0.758278	0.05	-0.0572354	8.22394e-21	1.8133	
0.758493	0.05	-0.0573747	8.24152e-21	1.81152	
0.758709	0.05	-0.057514	8.25939e-21	1.80973	
0.758924	0.05	-0.0576534	8.2787e-21	1.80793	
0.759139	0.05	-0.0577929	8.29949e-21	1.80613	
0.759354	0.05	-0.0579324	8.32076e-21	1.80432	
0.75957	0.05	-0.058072	8.34158e-21	1.80249	
0.759785	0.05	-0.0582117	8.36187e-21	1.80066	
0.76	0.05	-0.0583514	8.382e-21	1.79883	
0.760227	0.05	-0.058499	8.4034e-21	1.79688	
0.760455	0.05	-0.0586467	8.42495e-21	1.79492	
0.760682	0.05	-0.0587944	8.44634e-21	1.79295	
0.760906	0.05	-0.0589405	8.46714e-21	1.79099	
0.761126	0.05	-0.0590832	8.48701e-21	1.78907	
0.761343	0.05	-0.0592244	8.50644e-21	1.78717	
0.76156	0.05	-0.0593655	8.52659e-21	1.78525	
0.761772	0.05	-0.0595035	8.54727e-21	1.78337	
0.761979	0.05	-0.0596384	8.56803e-21	1.78153	
0.762191	0.05	-0.0597765	8.58961e-21	1.77963	
0.762398	0.05	-0.0599113	8.61112e-21	1.77777	
0.762605	0.05	-0.0600463	8.63315e-21	1.7759	
0.762815	0.05	-0.0601828	8.65557e-21	1.77401	
0.763024	0.05	-0.0603194	8.67755e-21	1.7721	
0.763224	0.05	-0.0604496	8.6982e-21	1.77027	
0.763445	0.05	-0.0605935	8.72094e-21	1.76825	
0.763657	0.05	-0.0607319	8.74273e-21	1.76629	
0.763872	0.05	-0.0608721	8.76507e-21	1.7643	
0.764087	0.05	-0.0610123	8.7875e-21	1.7623	
0.764294	0.05	-0.0611471	8.8087e-21	1.76037	
0.764495	0.05	-0.0612784	8.82888e-21	1.75848	
0.764699	0.05	-0.0614114	8.84909e-21	1.75656	
0.7649	0.05	-0.0615427	8.8693e-21	1.75466	
0.765102	0.05	-0.061674	8.88988e-21	1.75275	
0.7653	0.05	-0.0618036	8.9104e-21	1.75085	
0.76551	0.05	-0.0619405	8.93197e-21	1.74884	
0.765723	0.05	-0.0620795	8.95354e-21	1.74679	
0.765933	0.05	-0.0622164	8.97465e-21	1.74477	
0.766131	0.05	-0.0623456	8.99452e-21	1.74284	
0.766332	0.05	-0.0624766	9.01477e-21	1.74089	
0.766536	0.05	-0.0626096	9.03572e-21	1.73889	
0.766737	0.05	-0.0627406	9.05686e-21	1.73692	
0.766935	0.05	-0.0628696	9.07802e-21	1.73497	
0.767146	0.05	-0.0630069	9.10072e-21	1.73289	
0.767376	0.05	-0.0631565	9.12499e-21	1.73061	
0.76759	0.05	-0.0632959	9.14687e-21	1.72847	
0.767804	0.05	-0.0634353	9.16853e-21	1.72633	
0.768018	0.05	-0.0635747	9.18992e-21	1.72417	
0.768217	0.05	-0.0637047	9.20933e-21	1.72216	
0.768424	0.05	-0.0638393	9.2291e-21	1.72006	
0.768634	0.05	-0.0639763	9.24917e-21	1.71792	
0.768837	0.05	-0.0641085	9.26881e-21	1.71584	
0.76904	0.05	-0.0642406	9.28887e-21	1.71376	
0.76924	0.05	-0.0643703	9.30874e-21	1.7117	
0.769439	0.05	-0.0645	9.3285e-21	1.70964	
0.769638	0.05	-0.0646296	9.34818e-21	1.70757	
0.769841	0.05	-0.0647619	9.3684e-21	1.70545	
0.770041	0.05	-0.0648915	9.38826e-21	1.70337	
0.770232	0.05	-0.0650161	9.40724e-21	1.70136	
0.770416	0.05	-0.0651361	9.42527e-21	1.69942	
0.770608	0.05	-0.0652608	9.44396e-21	1.69739	
0.770804	0.05	-0.0653882	9.46317e-21	1.69531	
0.770984	0.05	-0.0655056	9.48056e-21	1.69339	
0.771168	0.05	-0.0656254	9.49779e-21	1.69143	
0.771369	0.05	-0.0657561	9.51651e-21	1.68928	
0.771541	0.05	-0.0658686	9.53277e-21	1.68742	
0.771734	0.05	-0.0659938	9.55123e-21	1.68535	
0.771935	0.05	-0.0661252	9.57107e-21	1.68316	
0.772127	0.05	-0.0662504	9.59025e-21	1.68108	
0.772329	0.05	-0.066382	9.61048e-21	1.67888	
0.772531	0.05	-0.0665137	9.63074e-21	1.67667	
0.772728	0.05	-0.066642	9.65066e-21	1.67451	
0.772919	0.05	-0.066767	9.67027e-21	1.6724	
0.773105	0.05	-0.0668887	9.68957e-21	1.67035	
0.773287	0.05	-0.0670073	9.70849e-21	1.66834	
0.77343	0.05	-0.0671007	9.72333e-21	1.66675	
0.773586	0.05	-0.067203	9.73951e-21	1.66501	
0.773755	0.05	-0.0673135	9.75717e-21	1.66312	
0.773919	0.05	-0.0674211	9.77466e-21	1.66128	
0.774098	0.05	-0.0675383	9.79375e-21	1.65927	
0.774295	0.05	-0.0676672	9.81459e-21	1.65706	
0.774479	0.05	-0.067788	9.83372e-21	1.65498	
0.774676	0.05	-0.0679174	9.85388e-21	1.65275	
0.774812	0.05	-0.068007	9.86778e-21	1.6512	
0.774965	0.05	-0.0681073	9.88318e-21	1.64946	
0.775133	0.05	-0.0682176	9.89999e-21	1.64754	
0.775313	0.05	-0.0683361	9.91814e-21	1.64548	
0.775508	0.05	-0.0684646	9.93803e-21	1.64324	
0.775681	0.05	-0.0685783	9.95569e-21	1.64125	
0.775825	0.05	-0.0686731	9.97034e-21	1.63959	
0.775986	0.05	-0.0687789	9.9866e-21	1.63773	
0.77614	0.05	-0.0688807	1.00022e-20	1.63594	
0.776289	0.05	-0.0689786	1.00172e-20	1.63422	
0.776443	0.05	-0.0690806	1.00329e-20	1.63242	
0.776613	0.05	-0.0691924	1.005e-20	1.63044	
0.776774	0.05	-0.0692989	1.0066e-20	1.62855	
0.776914	0.05	-0.0693916	1.00798e-20	1.62691	
0.777068	0.05	-0.0694936	1.00947e-20	1.62509	
0.777241	0.05	-0.0696077	1.01113e-20	1.62306	
0.777425	0.05	-0.0697294	1.01289e-20	1.62089	
0.777586	0.05	-0.069836	1.01443e-20	1.61898	
0.777758	0.05	-0.0699503	1.01607e-20	1.61693	
0.777918	0.05	-0.0700564	1.01761e-20	1.61503	
0.778092	0.05	-0.0701715	1.01929e-20	1.61296	
0.778283	0.05	-0.0702981	1.02113e-20	1.61068	
0.778415	0.05	-0.0703858	1.02239e-20	1.6091	
0.778559	0.05	-0.0704815	1.02376e-20	1.60737	
0.778719	0.05	-0.0705879	1.0253e-20	1.60544	
0.778879	0.05	-0.0706944	1.02685e-20	1.60351	
0.779039	0.05	-0.0708009	1.02842e-20	1.60157	
0.779199	0.05	-0.0709075	1.03e-20	1.59963	
0.779359	0.05	-0.0710141	1.03157e-20	1.59769	
0.77952	0.05	-0.0711208	1.03315e-20	1.59574	
0.77968	0.05	-0.0712276	1.03472e-20	1.59379	
0.77984	0.05	-0.0713344	1.0363e-20	1.59183	
0.77992	0.05	-0.0713879	1.03709e-20	1.59086	
0.78	0.05	-0.0714413	1.03787e-20	1.58987	
0.780096	0.05	-0.0715052	1.03881e-20	1.5887	
0.780208	0.05	-0.0715804	1.03992e-20	1.58732	
0.780337	0.05	-0.0716663	1.04118e-20	1.58574	
0.780482	0.05	-0.0717637	1.0426e-20	1.58395	
0.780645	0.05	-0.0718726	1.04419e-20	1.58194	
0.780824	0.05	-0.0719925	1.04594e-20	1.57972	
0.781005	0.05	-0.0721137	1.04769e-20	1.57748	
0.781195	0.05	-0.0722411	1.04951e-20	1.57512	
0.781391	0.05	-0.0723724	1.05139e-20	1.57268	
0.781585	0.05	-0.0725025	1.0532e-20	1.57026	
0.781792	0.05	-0.0726414	1.05509e-20	1.56767	
0.781999	0.05	-0.0727804	1.05697e-20	1.56507	
0.782208	0.05	-0.0729212	1.05885e-20	1.56244	
0.782417	0.05	-0.073062	1.06068e-20	1.5598	
0.782627	0.05	-0.0732028	1.06246e-20	1.55715	
0.782838	0.05	-0.0733455	1.06421e-20	1.55447	
0.783056	0.05	-0.0734919	1.06592e-20	1.55171	
0.783282	0.05	-0.0736442	1.06757e-20	1.54883	
0.783514	0.05	-0.0738008	1.06913e-20	1.54586	
0.783753	0.05	-0.073962	1.07062e-20	1.54281	
0.783999	0.05	-0.0741283	1.07209e-20	1.53964	
0.784249	0.05	-0.0742972	1.07361e-20	1.53643	
0.784495	0.05	-0.0744635	1.07514e-20	1.53325	
0.784741	0.05	-0.07463	1.07668e-20	1.53006	
0.784983	0.05	-0.0747938	1.07823e-20	1.52692	
0.785226	0.05	-0.0749578	1.07982e-20	1.52377	
0.785468	0.05	-0.0751218	1.08143e-20	1.52061	
0.785706	0.05	-0.0752831	1.08301e-20	1.51749	
0.785944	0.05	-0.0754446	1.08454e-20	1.51437	
0.786182	0.05	-0.0756061	1.08603e-20	1.51124	
0.786417	0.05	-0.0757649	1.0875e-20	1.50816	
0.786651	0.05	-0.0759237	1.08905e-20	1.50507	
0.786885	0.05	-0.0760827	1.09065e-20	1.50197	
0.787119	0.05	-0.0762417	1.09223e-20	1.49886	
0.787353	0.05	-0.0764007	1.09378e-20	1.49575	
0.787588	0.05	-0.0765598	1.09526e-20	1.49263	
0.787822	0.05	-0.0767189	1.09667e-20	1.4895	
0.788061	0.05	-0.0768812	1.09811e-20	1.48631	
0.788299	0.05	-0.0770435	1.09956e-20	1.48311	
0.788543	0.05	-0.0772093	1.10102e-20	1.47983	
0.788787	0.05	-0.077375	1.10248e-20	1.47655	
0.789036	0.05	-0.0775445	1.10395e-20	1.47318	
0.789285	0.05	-0.077714	1.10536e-20	1.46981	
0.78954	0.05	-0.0778875	1.10673e-20	1.46635	
0.789795	0.05	-0.078061	1.10809e-20	1.46288	
0.790057	0.05	-0.0782389	1.10954e-20	1.45932	
0.790319	0.05	-0.0784168	1.111e-20	1.45574	
0.79058	0.05	-0.0785947	1.11245e-20	1.45216	
0.790842	0.05	-0.0787725	1.11387e-20	1.44857	
0.791104	0.05	-0.0789503	1.11525e-20	1.44497	
0.791365	0.05	-0.0791281	1.11657e-20	1.44137	
0.791635	0.05	-0.0793113	1.11789e-20	1.43764	
0.791905	0.05	-0.0794945	1.11924e-20	1.4339	
0.792175	0.05	-0.0796776	1.12066e-20	1.43016	
0.792445	0.05	-0.0798606	1.12214e-20	1.42641	
0.792715	0.05	-0.0800436	1.12364e-20	1.42265	
0.792995	0.05	-0.0802335	1.12518e-20	1.41873	
0.793275	0.05	-0.0804232	1.12672e-20	1.41481	
0.793555	0.05	-0.0806129	1.12835e-20	1.41087	
0.793835	0.05	-0.0808024	1.13002e-20	1.40693	
0.794116	0.05	-0.0809919	1.13165e-20	1.40298	
0.794396	0.05	-0.0811811	1.13324e-20	1.39902	
0.794676	0.05	-0.0813703	1.13484e-20	1.39506	
0.794956	0.05	-0.0815593	1.13638e-20	1.39108	
0.795236	0.05	-0.0817481	1.1378e-20	1.3871	
0.795517	0.05	-0.0819368	1.13916e-20	1.38311	
0.795797	0.05	-0.0821253	1.1405e-20	1.37911	
0.796077	0.05	-0.0823136	1.14186e-20	1.3751	
0.796357	0.05	-0.0825018	1.14327e-20	1.37108	
0.796637	0.05	-0.0826897	1.1448e-20	1.36706	
0.796918	0.05	-0.0828775	1.14645e-20	1.36303	
0.797198	0.05	-0.0830651	1.14819e-20	1.35899	
0.797478	0.05	-0.0832524	1.15005e-20	1.35494	
0.797758	0.05	-0.0834396	1.15198e-20	1.35088	
0.798039	0.05	-0.0836266	1.15389e-20	1.34682	
0.798319	0.05	-0.0838133	1.15564e-20	1.34275	
0.798599	0.05	-0.0839998	1.15722e-20	1.33868	
0.798879	0.05	-0.0841861	1.15882e-20	1.33459	
0.799159	0.05	-0.0843722	1.16047e-20	1.3305	
0.79944	0.05	-0.084558	1.16219e-20	1.32641	
0.79972	0.05	-0.0847436	1.16401e-20	1.3223	
0.8	0.05	-0.0849289	1.16593e-20	1.3182	
0.800282	0.05	-0.085115	1.16807e-20	1.31406	
0.800563	0.05	-0.0853008	1.17058e-20	1.30991	
0.800845	0.05	-0.0854863	1.17338e-20	1.30576	
0.801127	0.05	-0.0856715	1.1761e-20	1.30161	
0.801408	0.05	-0.0858565	1.1786e-20	1.29744	
0.80169	0.05	-0.0860411	1.18117e-20	1.29327	
0.801968	0.05	-0.0862227	1.18372e-20	1.28916	
0.802245	0.05	-0.0864041	1.18603e-20	1.28505	
0.802522	0.05	-0.0865851	1.18822e-20	1.28093	
0.8028	0.05	-0.0867658	1.19044e-20	1.2768	
0.803077	0.05	-0.0869463	1.1926e-20	1.27267	
0.803355	0.05	-0.0871264	1.19472e-20	1.26853	
0.803632	0.05	-0.0873063	1.19684e-20	1.26439	
0.80391	0.05	-0.0874858	1.19895e-20	1.26024	
0.804182	0.05	-0.087662	1.20109e-20	1.25616	
0.804455	0.05	-0.0878379	1.20337e-20	1.25208	
0.804728	0.05	-0.0880136	1.20582e-20	1.24799	
0.805	0.05	-0.0881889	1.20845e-20	1.2439	
0.805273	0.05	-0.0883639	1.21121e-20	1.2398	
0.805546	0.05	-0.0885387	1.2141e-20	1.2357	
0.805819	0.05	-0.0887131	1.21718e-20	1.2316	
0.806091	0.05	-0.0888872	1.22034e-20	1.22749	
0.806359	0.05	-0.0890576	1.22331e-20	1.22346	
0.806626	0.05	-0.0892277	1.22631e-20	1.21943	
0.806894	0.05	-0.0893976	1.22954e-20	1.21539	
0.807161	0.05	-0.0895671	1.23297e-20	1.21135	
0.807429	0.05	-0.0897363	1.23655e-20	1.20731	
0.807691	0.05	-0.0899017	1.24001e-20	1.20335	
0.807952	0.05	-0.0900668	1.2436e-20	1.19938	
0.808214	0.05	-0.0902316	1.24741e-20	1.19542	
0.808476	0.05	-0.0903961	1.25134e-20	1.19145	
0.808738	0.05	-0.0905604	1.25551e-20	1.18748	
0.809	0.05	-0.0907243	1.25988e-20	1.18351	
0.809256	0.05	-0.0908841	1.26396e-20	1.17963	
0.809512	0.05	-0.0910437	1.2677e-20	1.17575	
0.809768	0.05	-0.0912029	1.2713e-20	1.17186	
0.810023	0.05	-0.0913619	1.275e-20	1.16798	
0.810279	0.05	-0.0915206	1.27884e-20	1.16409	
0.810535	0.05	-0.091679	1.28268e-20	1.1602	
0.810791	0.05	-0.0918371	1.28644e-20	1.15631	
0.811047	0.05	-0.0919949	1.29013e-20	1.15242	
0.811295	0.05	-0.092148	1.29373e-20	1.14863	
0.811544	0.05	-0.0923008	1.29732e-20	1.14485	
0.811793	0.05	-0.0924533	1.30082e-20	1.14106	
0.812041	0.05	-0.0926055	1.30417e-20	1.13728	
0.81229	0.05	-0.0927574	1.3074e-20	1.13349	
0.812539	0.05	-0.0929089	1.31058e-20	1.1297	
0.812788	0.05	-0.0930602	1.31372e-20	1.12591	
0.813036	0.05	-0.0932112	1.3168e-20	1.12212	
0.813285	0.05	-0.0933618	1.31984e-20	1.11833	
0.813534	0.05	-0.0935121	1.3228e-20	1.11454	
0.813782	0.05	-0.0936621	1.32568e-20	1.11075	
0.814031	0.05	-0.0938118	1.32853e-20	1.10696	
0.81428	0.05	-0.0939612	1.33144e-20	1.10317	
0.814528	0.05	-0.0941102	1.33436e-20	1.09938	
0.814777	0.05	-0.094259	1.33711e-20	1.09558	
0.815015	0.05	-0.0944007	1.33957e-20	1.09197	
0.815252	0.05	-0.0945421	1.34191e-20	1.08835	
0.815489	0.05	-0.0946832	1.34408e-20	1.08473	
0.815727	0.05	-0.094824	1.34606e-20	1.08111	
0.815964	0.05	-0.0949645	1.3479e-20	1.07749	
0.816202	0.05	-0.0951047	1.34967e-20	1.07387	
0.816439	0.05	-0.0952447	1.35146e-20	1.07026	
0.816676	0.05	-0.0953843	1.35331e-20	1.06664	
0.816914	0.05	-0.0955237	1.35523e-20	1.06302	
0.817151	0.05	-0.0956627	1.35725e-20	1.05941	
0.817389	0.05	-0.0958015	1.35938e-20	1.05579	
0.817626	0.05	-0.0959399	1.36162e-20	1.05217	
0.817863	0.05	-0.0960781	1.36392e-20	1.04856	
0.818101	0.05	-0.0962159	1.36617e-20	1.04495	
0.818338	0.05	-0.0963534	1.3683e-20	1.04133	
0.818576	0.05	-0.0964906	1.37024e-20	1.03772	
0.818813	0.05	-0.0966275	1.37196e-20	1.03411	
0.81905	0.05	-0.096764	1.37349e-20	1.0305	
0.819288	0.05	-0.0969003	1.37499e-20	1.02689	
0.819525	0.05	-0.0970361	1.3766e-20	1.02328	
0.819763	0.05	-0.0971715	1.37836e-20	1.01967	
0.82	0.05	-0.0973066	1.38036e-20	1.01606	
0.820247	0.05	-0.0974466	1.38257e-20	1.01231	
0.820491	0.05	-0.0975844	1.38463e-20	1.0086	
0.820732	0.05	-0.0977202	1.38654e-20	1.00495	
0.820972	0.05	-0.0978555	1.3884e-20	1.00129	
0.82121	0.05	-0.0979888	1.39016e-20	0.997674	
0.821448	0.05	-0.0981217	1.39183e-20	0.994062	
0.821683	0.05	-0.0982525	1.3935e-20	0.990497	
0.821921	0.05	-0.0983847	1.39534e-20	0.986887	
0.822159	0.05	-0.0985165	1.39727e-20	0.983278	
0.822397	0.05	-0.098648	1.39919e-20	0.97967	
0.822635	0.05	-0.0987791	1.40107e-20	0.976064	
0.822872	0.05	-0.0989099	1.40291e-20	0.97246	
0.823114	0.05	-0.0990422	1.40478e-20	0.968807	
0.823358	0.05	-0.099176	1.40672e-20	0.965102	
0.823603	0.05	-0.0993095	1.40873e-20	0.9614	
0.823848	0.05	-0.0994427	1.41081e-20	0.9577	
0.824093	0.05	-0.0995755	1.41287e-20	0.954002	
0.824341	0.05	-0.09971	1.41491e-20	0.950248	
0.82459	0.05	-0.0998441	1.41693e-20	0.946497	
0.824838	0.05	-0.0999779	1.419e-20	0.942748	
0.825087	0.05	-0.100111	1.42108e-20	0.939001	
0.825335	0.05	-0.100244	1.42311e-20	0.935257	
0.825584	0.05	-0.100377	1.4251e-20	0.931515	
0.825832	0.05	-0.100509	1.42705e-20	0.927776	
0.826081	0.05	-0.100641	1.42896e-20	0.92404	
0.82633	0.05	-0.100773	1.43082e-20	0.920306	
